,EE_x,EE_y,EE_z,EE_qx,EE_qy,EE_qz,EE_qw,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,secs,nsecs
18,-0.4044338441398621,-0.668682118766911,0.47160551119398597,0.0002165742380025384,0.9927105600318676,0.1198668815636149,0.012554991080427501,0.23849848437620574,0.8095756373844367,0.6818585983464366,0.5008505595227335,0.4968786995263599,0.5022750730454792,0.4999800255809392,4258,266000000
19,-0.4044338441398621,-0.668682118766911,0.47160551119398597,0.0002165742380025384,0.9927105600318676,0.1198668815636149,0.012554991080427501,0.23849848437620574,0.8095756373844367,0.6818585983464366,0.5008505595227335,0.4968786995263599,0.5022750730454792,0.4999800255809392,4258,276000000
20,-0.4044338441398621,-0.668682118766911,0.47160551119398597,0.0002165742380025384,0.9927105600318676,0.1198668815636149,0.012554991080427501,0.23849848437620574,0.8095756373844367,0.6818585983464366,0.5008505595227335,0.4968786995263599,0.5022750730454792,0.4999800255809392,4258,286000000
21,-0.40443593868128574,-0.6686818740372181,0.4716053410131612,0.00021795501467188408,0.9927064643152071,0.11990177182183372,0.012545649301528588,0.23849848437620574,0.8095756373844367,0.6818585983464366,0.5008505595227335,0.4968786995263599,0.5022750730454792,0.4999800255809392,4258,294000000
22,-0.40443593868128574,-0.6686818740372181,0.4716053410131612,0.00021795501467188408,0.9927064643152071,0.11990177182183372,0.012545649301528588,0.23849848437620574,0.8095756373844367,0.6818585983464366,0.5008505595227335,0.4968786995263599,0.5022750730454792,0.4999800255809392,4258,306000000
23,-0.40517435079410863,-0.6689732347225227,0.4722390712179144,0.00021795501467188408,0.9927064643152071,0.11990177182183372,0.012545649301528588,0.23878984506151027,0.8103140494972596,0.6812248681416834,0.5005325033835322,0.49666530365687267,0.5031215273063396,0.4996594019539479,4258,315000000
24,-0.4051760778499622,-0.6689722539407756,0.4722385463792814,0.0002197261239008904,0.9927022203247367,0.11993797839782587,0.01253534285974263,0.23878984506151027,0.8103140494972596,0.6812248681416834,0.5005325033835322,0.49666530365687267,0.5031215273063396,0.4996594019539479,4258,326000000
25,-0.4051760778499622,-0.6689722539407756,0.4722385463792814,0.0002197261239008904,0.9927022203247367,0.11993797839782587,0.01253534285974263,0.23878984506151027,0.8103140494972596,0.6812248681416834,0.5005325033835322,0.49666530365687267,0.5031215273063396,0.4996594019539479,4258,336000000
26,-0.4051760778499622,-0.6689722539407756,0.4722385463792814,0.0002197261239008904,0.9927022203247367,0.11993797839782587,0.01253534285974263,0.23878984506151027,0.8103140494972596,0.6812248681416834,0.5005325033835322,0.49666530365687267,0.5031215273063396,0.4996594019539479,4258,348000000
27,-0.4051760778499622,-0.6689722539407756,0.4722385463792814,0.0002197261239008904,0.9927022203247367,0.11993797839782587,0.01253534285974263,0.23878984506151027,0.8103140494972596,0.6812248681416834,0.5005325033835322,0.49666530365687267,0.5031215273063396,0.4996594019539479,4258,356000000
28,-0.40487662135230545,-0.6691948501222906,0.4704590872167542,-0.014916759131828744,0.992272704815201,0.12289148987845888,-0.008369664938363917,0.23844285123831097,0.8098188447140078,0.682033932702222,0.5000189541467673,0.49804250686749324,0.5014055682333175,0.5005268853835325,4258,366000000
29,-0.40487662135230545,-0.6691948501222906,0.4704590872167542,-0.014916759131828744,0.992272704815201,0.12289148987845888,-0.008369664938363917,0.23844285123831097,0.8098188447140078,0.682033932702222,0.5000189541467673,0.49804250686749324,0.5014055682333175,0.5005268853835325,4258,375000000
30,-0.40487662135230545,-0.6691948501222906,0.4704590872167542,-0.014916759131828744,0.992272704815201,0.12289148987845888,-0.008369664938363917,0.23844285123831097,0.8098188447140078,0.682033932702222,0.5000189541467673,0.49804250686749324,0.5014055682333175,0.5005268853835325,4258,387000000
31,-0.40565644829240116,-0.6684063233250674,0.4702866682363931,-0.04542042723511796,0.9892575542431755,0.12583103058626965,-0.058932401140520445,0.23844285123831097,0.8098188447140078,0.682033932702222,0.5000189541467673,0.49804250686749324,0.5014055682333175,0.5005268853835325,4258,396000000
32,-0.40565644829240116,-0.6684063233250674,0.4702866682363931,-0.04542042723511796,0.9892575542431755,0.12583103058626965,-0.058932401140520445,0.23844285123831097,0.8098188447140078,0.682033932702222,0.5000189541467673,0.49804250686749324,0.5014055682333175,0.5005268853835325,4258,407000000
33,-0.4026691612136782,-0.6662301749794559,0.46817879113129235,-0.05949364779282418,0.9865402364067394,0.12667164939491857,-0.08457636231482805,0.23758473838164057,0.8072124746608027,0.683703012011576,0.4970657620749797,0.5001977196412453,0.5001888749937896,0.5025325449868544,4258,416000000
34,-0.4018498071812922,-0.6648959956363908,0.4666807897814852,-0.07609061227425248,0.9828085929707876,0.12546567063667535,-0.11205290624611008,0.23758473838164057,0.8072124746608027,0.683703012011576,0.4970657620749797,0.5001977196412453,0.5001888749937896,0.5025325449868544,4258,425000000
35,-0.4018498071812922,-0.6648959956363908,0.4666807897814852,-0.07609061227425248,0.9828085929707876,0.12546567063667535,-0.11205290624611008,0.23758473838164057,0.8072124746608027,0.683703012011576,0.4970657620749797,0.5001977196412453,0.5001888749937896,0.5025325449868544,4258,436000000
36,-0.401256215993082,-0.6642452562078285,0.4652065154350914,-0.09174306196534793,0.9789339669256032,0.11976653823439978,-0.13757716125822753,0.23758473838164057,0.8072124746608027,0.683703012011576,0.4970657620749797,0.5001977196412453,0.5001888749937896,0.5025325449868544,4258,446000000
37,-0.4050857764863141,-0.6656547679833654,0.4684297193329605,-0.09174306196534793,0.9789339669256032,0.11976653823439978,-0.13757716125822753,0.2389942501571775,0.8110420351540348,0.6804798081137069,0.5043946692051048,0.49817242176567006,0.5007222902292386,0.4966763976043018,4258,455000000
38,-0.40516587952936195,-0.6658051950323882,0.46810066374526516,-0.10937726609206323,0.9758292059273262,0.1081118229241267,-0.1552604529991205,0.2389942501571775,0.8110420351540348,0.6804798081137069,0.5043946692051048,0.49817242176567006,0.5007222902292386,0.4966763976043018,4258,466000000
39,-0.40516587952936195,-0.6658051950323882,0.46810066374526516,-0.10937726609206323,0.9758292059273262,0.1081118229241267,-0.1552604529991205,0.2389942501571775,0.8110420351540348,0.6804798081137069,0.5043946692051048,0.49817242176567006,0.5007222902292386,0.4966763976043018,4258,476000000
40,-0.40516587952936195,-0.6658051950323882,0.46810066374526516,-0.10937726609206323,0.9758292059273262,0.1081118229241267,-0.1552604529991205,0.2389942501571775,0.8110420351540348,0.6804798081137069,0.5043946692051048,0.49817242176567006,0.5007222902292386,0.4966763976043018,4258,486000000
41,-0.4062122469872322,-0.6659686607248732,0.46862046917791855,-0.12627824945928431,0.9726975560340693,0.09381148268420067,-0.1706243649524868,0.2389942501571775,0.8110420351540348,0.6804798081137069,0.5043946692051048,0.49817242176567006,0.5007222902292386,0.4966763976043018,4258,495000000
42,-0.40509619571465444,-0.6654582255106466,0.4672885096601759,-0.12627824945928431,0.9726975560340693,0.09381148268420067,-0.1706243649524868,0.23848381494295104,0.8099259838814571,0.6818117676314496,0.49951159161375974,0.49801475234852205,0.5009631143245927,0.5015031748383388,4258,506000000
43,-0.4066202809890334,-0.66528544918058,0.46846209941653594,-0.14231673191251945,0.9696196311345772,0.07769929251565741,-0.18315714203588362,0.23848381494295104,0.8099259838814571,0.6818117676314496,0.49951159161375974,0.49801475234852205,0.5009631143245927,0.5015031748383388,4258,516000000
44,-0.4066202809890334,-0.66528544918058,0.46846209941653594,-0.14231673191251945,0.9696196311345772,0.07769929251565741,-0.18315714203588362,0.23848381494295104,0.8099259838814571,0.6818117676314496,0.49951159161375974,0.49801475234852205,0.5009631143245927,0.5015031748383388,4258,526000000
45,-0.4066202809890334,-0.66528544918058,0.46846209941653594,-0.14231673191251945,0.9696196311345772,0.07769929251565741,-0.18315714203588362,0.23848381494295104,0.8099259838814571,0.6818117676314496,0.49951159161375974,0.49801475234852205,0.5009631143245927,0.5015031748383388,4258,537000000
46,-0.4066202809890334,-0.66528544918058,0.46846209941653594,-0.14231673191251945,0.9696196311345772,0.07769929251565741,-0.18315714203588362,0.23848381494295104,0.8099259838814571,0.6818117676314496,0.49951159161375974,0.49801475234852205,0.5009631143245927,0.5015031748383388,4258,546000000
47,-0.40737437315853603,-0.6608419730732182,0.472631007024624,-0.19490383473563883,0.9583488920960397,0.07176863909281302,-0.19603356515250545,0.23857998361632418,0.8099390911158275,0.6813592088305689,0.500050140673749,0.49691675310867883,0.5027330311471484,0.5002830165873037,4258,556000000
48,-0.40737437315853603,-0.6608419730732182,0.472631007024624,-0.19490383473563883,0.9583488920960397,0.07176863909281302,-0.19603356515250545,0.23857998361632418,0.8099390911158275,0.6813592088305689,0.500050140673749,0.49691675310867883,0.5027330311471484,0.5002830165873037,4258,566000000
49,-0.40737437315853603,-0.6608419730732182,0.472631007024624,-0.19490383473563883,0.9583488920960397,0.07176863909281302,-0.19603356515250545,0.23857998361632418,0.8099390911158275,0.6813592088305689,0.500050140673749,0.49691675310867883,0.5027330311471484,0.5002830165873037,4258,575000000
50,-0.4059885532649408,-0.6547686978404872,0.47610945548203576,-0.23955416289594858,0.946470742145836,0.07017304508980257,-0.2046525862137012,0.23857998361632418,0.8099390911158275,0.6813592088305689,0.500050140673749,0.49691675310867883,0.5027330311471484,0.5002830165873037,4258,586000000
51,-0.4059885532649408,-0.6547686978404872,0.47610945548203576,-0.23955416289594858,0.946470742145836,0.07017304508980257,-0.2046525862137012,0.23857998361632418,0.8099390911158275,0.6813592088305689,0.500050140673749,0.49691675310867883,0.5027330311471484,0.5002830165873037,4258,595000000
52,-0.40532903932047776,-0.6519259309160403,0.4768322950215297,-0.24569150816773896,0.9439865884484684,0.07403903475572032,-0.2074686120263136,0.23854264241223186,0.8093635659256955,0.6818011492156383,0.5045267635194137,0.5020373996313635,0.4986297581095567,0.4947520172688625,4258,606000000
53,-0.40532903932047776,-0.6519259309160403,0.4768322950215297,-0.24569150816773896,0.9439865884484684,0.07403903475572032,-0.2074686120263136,0.23854264241223186,0.8093635659256955,0.6818011492156383,0.5045267635194137,0.5020373996313635,0.4986297581095567,0.4947520172688625,4258,615000000
54,-0.40463895100262565,-0.6483492930835033,0.47813585162207184,-0.2518529646456651,0.9413337687609648,0.07950413684517649,-0.21009500758935604,0.23854264241223186,0.8093635659256955,0.6818011492156383,0.5045267635194137,0.5020373996313635,0.4986297581095567,0.4947520172688625,4258,625000000
55,-0.40463895100262565,-0.6483492930835033,0.47813585162207184,-0.2518529646456651,0.9413337687609648,0.07950413684517649,-0.21009500758935604,0.23854264241223186,0.8093635659256955,0.6818011492156383,0.5045267635194137,0.5020373996313635,0.4986297581095567,0.4947520172688625,4258,636000000
56,-0.40463895100262565,-0.6483492930835033,0.47813585162207184,-0.2518529646456651,0.9413337687609648,0.07950413684517649,-0.21009500758935604,0.23854264241223186,0.8093635659256955,0.6818011492156383,0.5045267635194137,0.5020373996313635,0.4986297581095567,0.4947520172688625,4258,646000000
57,-0.4044041074125521,-0.6440510428477876,0.47978333518560323,-0.2571219941555119,0.938714423255747,0.08550369256693129,-0.2130554628507399,0.2386190920407513,0.8099486799020956,0.6815764174234505,0.5000253634380352,0.49691991310996664,0.5027581687201015,0.5002793816045731,4258,654000000
58,-0.40366645991628963,-0.6399977738485818,0.481240319761184,-0.26163066886957853,0.9364126142538096,0.08969763306970928,-0.21595171588782244,0.2386190920407513,0.8099486799020956,0.6815764174234505,0.5000253634380352,0.49691991310996664,0.5027581687201015,0.5002793816045731,4258,667000000
59,-0.40366645991628963,-0.6399977738485818,0.481240319761184,-0.26163066886957853,0.9364126142538096,0.08969763306970928,-0.21595171588782244,0.2386190920407513,0.8099486799020956,0.6815764174234505,0.5000253634380352,0.49691991310996664,0.5027581687201015,0.5002793816045731,4258,676000000
60,-0.40366645991628963,-0.6399977738485818,0.481240319761184,-0.26163066886957853,0.9364126142538096,0.08969763306970928,-0.21595171588782244,0.2386190920407513,0.8099486799020956,0.6815764174234505,0.5000253634380352,0.49691991310996664,0.5027581687201015,0.5002793816045731,4258,686000000
61,-0.40290824759726446,-0.6359844724721275,0.4824077450490666,-0.2647106664850674,0.9342869154180099,0.09270263588086403,-0.22009644256205468,0.2386190920407513,0.8099486799020956,0.6815764174234505,0.5000253634380352,0.49691991310996664,0.5027581687201015,0.5002793816045731,4258,695000000
62,-0.40290824759726446,-0.6359844724721275,0.4824077450490666,-0.2647106664850674,0.9342869154180099,0.09270263588086403,-0.22009644256205468,0.2386190920407513,0.8099486799020956,0.6815764174234505,0.5000253634380352,0.49691991310996664,0.5027581687201015,0.5002793816045731,4258,705000000
63,-0.40447303950623675,-0.6366049737836798,0.4839266365161149,-0.2647106664850674,0.9342869154180099,0.09270263588086403,-0.22009644256205468,0.23923959335230352,0.8115134718110679,0.6800575259564022,0.5028020808323805,0.49657432762595155,0.5034775503762632,0.4971059856012397,4258,716000000
64,-0.40447303950623675,-0.6366049737836798,0.4839266365161149,-0.2647106664850674,0.9342869154180099,0.09270263588086403,-0.22009644256205468,0.23923959335230352,0.8115134718110679,0.6800575259564022,0.5028020808323805,0.49657432762595155,0.5034775503762632,0.4971059856012397,4258,726000000
65,-0.40447303950623675,-0.6366049737836798,0.4839266365161149,-0.2647106664850674,0.9342869154180099,0.09270263588086403,-0.22009644256205468,0.23923959335230352,0.8115134718110679,0.6800575259564022,0.5028020808323805,0.49657432762595155,0.5034775503762632,0.4971059856012397,4258,736000000
66,-0.403647276156009,-0.6323120760581225,0.48490353281751275,-0.2669119657105341,0.932222378959492,0.09627147155055753,-0.224613540315659,0.23923959335230352,0.8115134718110679,0.6800575259564022,0.5028020808323805,0.49657432762595155,0.5034775503762632,0.4971059856012397,4258,746000000
67,-0.403647276156009,-0.6323120760581225,0.48490353281751275,-0.2669119657105341,0.932222378959492,0.09627147155055753,-0.224613540315659,0.23923959335230352,0.8115134718110679,0.6800575259564022,0.5028020808323805,0.49657432762595155,0.5034775503762632,0.4971059856012397,4258,757000000
68,-0.401177227450952,-0.6227854109433957,0.4857505633767043,-0.26772250373131873,0.9287601536104788,0.10485667774499374,-0.2339536603551142,0.23892382045265248,0.8106563781018645,0.6809446224588105,0.5010114928524361,0.4964558825465758,0.5034332640015228,0.4990731303240513,4258,766000000
69,-0.401177227450952,-0.6227854109433957,0.4857505633767043,-0.26772250373131873,0.9287601536104788,0.10485667774499374,-0.2339536603551142,0.23892382045265248,0.8106563781018645,0.6809446224588105,0.5010114928524361,0.4964558825465758,0.5034332640015228,0.4990731303240513,4258,776000000
70,-0.401177227450952,-0.6227854109433957,0.4857505633767043,-0.26772250373131873,0.9287601536104788,0.10485667774499374,-0.2339536603551142,0.23892382045265248,0.8106563781018645,0.6809446224588105,0.5010114928524361,0.4964558825465758,0.5034332640015228,0.4990731303240513,4258,785000000
71,-0.39955051770563116,-0.6127757679037746,0.48699839555627644,-0.26253282973183956,0.9263929206646626,0.11415665875279575,-0.24462405261500114,0.23892382045265248,0.8106563781018645,0.6809446224588105,0.5010114928524361,0.4964558825465758,0.5034332640015228,0.4990731303240513,4258,795000000
72,-0.3988157532226316,-0.6124839293927806,0.4863844195205794,-0.26253282973183956,0.9263929206646626,0.11415665875279575,-0.24462405261500114,0.2386319819416584,0.8099216136188649,0.6815585984945075,0.5013302158673031,0.49666779382172166,0.5025880267109646,0.49939402544031924,4258,804000000
73,-0.39801599704282925,-0.6070702203629961,0.4868783927392927,-0.25867097184747967,0.9252923861081379,0.11860768675225648,-0.25071008192146493,0.2386319819416584,0.8099216136188649,0.6815585984945075,0.5013302158673031,0.49666779382172166,0.5025880267109646,0.49939402544031924,4258,816000000
74,-0.39716790189856793,-0.6010609007785352,0.48730048764778433,-0.2534737881634785,0.9242463560548181,0.12319232717425027,-0.2575720531401631,0.2386319819416584,0.8099216136188649,0.6815585984945075,0.5013302158673031,0.49666779382172166,0.5025880267109646,0.49939402544031924,4258,826000000
75,-0.39716790189856793,-0.6010609007785352,0.48730048764778433,-0.2534737881634785,0.9242463560548181,0.12319232717425027,-0.2575720531401631,0.2386319819416584,0.8099216136188649,0.6815585984945075,0.5013302158673031,0.49666779382172166,0.5025880267109646,0.49939402544031924,4258,836000000
76,-0.3962498900105244,-0.5940124149136766,0.487720151162261,-0.24661135070194107,0.9231695378558299,0.12845769751060407,-0.26540434440734356,0.2386319819416584,0.8099216136188649,0.6815585984945075,0.5013302158673031,0.49666779382172166,0.5025880267109646,0.49939402544031924,4258,845000000
77,-0.3947304229215198,-0.5934529825130272,0.4863357755113439,-0.24661135070194107,0.9231695378558299,0.12845769751060407,-0.26540434440734356,0.23807254954100907,0.8084021465298603,0.6829429741454246,0.4980993676018085,0.4983504350732526,0.5012067739867803,0.5023302037173785,4258,856000000
78,-0.39389073341847297,-0.585828076958535,0.48704325069661925,-0.24018158462696323,0.9217355146401367,0.13288226728738323,-0.2739685209978103,0.23807254954100907,0.8084021465298603,0.6829429741454246,0.4980993676018085,0.4983504350732526,0.5012067739867803,0.5023302037173785,4258,866000000
79,-0.39389073341847297,-0.585828076958535,0.48704325069661925,-0.24018158462696323,0.9217355146401367,0.13288226728738323,-0.2739685209978103,0.23807254954100907,0.8084021465298603,0.6829429741454246,0.4980993676018085,0.4983504350732526,0.5012067739867803,0.5023302037173785,4258,876000000
80,-0.39389073341847297,-0.585828076958535,0.48704325069661925,-0.24018158462696323,0.9217355146401367,0.13288226728738323,-0.2739685209978103,0.23807254954100907,0.8084021465298603,0.6829429741454246,0.4980993676018085,0.4983504350732526,0.5012067739867803,0.5023302037173785,4258,885000000
81,-0.393163460096186,-0.5776193217540828,0.48798748797316127,-0.23598094256731986,0.9194799653508217,0.13617323612222337,-0.28341919100070156,0.23807254954100907,0.8084021465298603,0.6829429741454246,0.4980993676018085,0.4983504350732526,0.5012067739867803,0.5023302037173785,4258,896000000
82,-0.393163460096186,-0.5776193217540828,0.48798748797316127,-0.23598094256731986,0.9194799653508217,0.13617323612222337,-0.28341919100070156,0.23807254954100907,0.8084021465298603,0.6829429741454246,0.4980993676018085,0.4983504350732526,0.5012067739867803,0.5023302037173785,4258,905000000
83,-0.39175112404124485,-0.5770013813003332,0.4866705717415658,-0.23598094256731986,0.9194799653508217,0.13617323612222337,-0.28341919100070156,0.23745460908725938,0.8069898104749191,0.6842598903770201,0.4973948017232706,0.5000257887381748,0.49916770360445933,0.5033927149787575,4258,916000000
84,-0.39175112404124485,-0.5770013813003332,0.4866705717415658,-0.23598094256731986,0.9194799653508217,0.13617323612222337,-0.28341919100070156,0.23745460908725938,0.8069898104749191,0.6842598903770201,0.4973948017232706,0.5000257887381748,0.49916770360445933,0.5033927149787575,4258,926000000
85,-0.39175112404124485,-0.5770013813003332,0.4866705717415658,-0.23598094256731986,0.9194799653508217,0.13617323612222337,-0.28341919100070156,0.23745460908725938,0.8069898104749191,0.6842598903770201,0.4973948017232706,0.5000257887381748,0.49916770360445933,0.5033927149787575,4258,936000000
86,-0.39102006847843634,-0.567961263888262,0.4876727489741486,-0.23325488326204066,0.9164406335799983,0.13929527995507124,-0.29381209903634226,0.23745460908725938,0.8069898104749191,0.6842598903770201,0.4973948017232706,0.5000257887381748,0.49916770360445933,0.5033927149787575,4258,946000000
87,-0.39075996808217256,-0.5679728011540106,0.48764803688195824,-0.23325488326204066,0.9164406335799983,0.13929527995507124,-0.29381209903634226,0.2374661463530081,0.8067297100786553,0.6842846024692104,0.4963786963553816,0.5006458510503021,0.49973320834246177,0.5032182847536449,4258,955000000
88,-0.3898708297992472,-0.5488758782907193,0.48997433995147155,-0.22886340625479518,0.9096489529573889,0.14428378777884412,-0.3151864721798321,0.2374661463530081,0.8067297100786553,0.6842846024692104,0.4963786963553816,0.5006458510503021,0.49973320834246177,0.5032182847536449,4258,965000000
89,-0.3898708297992472,-0.5488758782907193,0.48997433995147155,-0.22886340625479518,0.9096489529573889,0.14428378777884412,-0.3151864721798321,0.2374661463530081,0.8067297100786553,0.6842846024692104,0.4963786963553816,0.5006458510503021,0.49973320834246177,0.5032182847536449,4258,976000000
90,-0.38949201821674334,-0.5305631350822478,0.4914316119795521,-0.22846736447949814,0.9017712392921782,0.1516080051058272,-0.3341052351297007,0.2374661463530081,0.8067297100786553,0.6842846024692104,0.4963786963553816,0.5006458510503021,0.49973320834246177,0.5032182847536449,4258,986000000
91,-0.38949201821674334,-0.5305631350822478,0.4914316119795521,-0.22846736447949814,0.9017712392921782,0.1516080051058272,-0.3341052351297007,0.2374661463530081,0.8067297100786553,0.6842846024692104,0.4963786963553816,0.5006458510503021,0.49973320834246177,0.5032182847536449,4258,997000000
92,-0.38949201821674334,-0.5305631350822478,0.4914316119795521,-0.22846736447949814,0.9017712392921782,0.1516080051058272,-0.3341052351297007,0.2374661463530081,0.8067297100786553,0.6842846024692104,0.4963786963553816,0.5006458510503021,0.49973320834246177,0.5032182847536449,4259,5000000
93,-0.39297429268757084,-0.5230348848149335,0.49490847512224934,-0.22914750432370395,0.8983785996569162,0.1546801956983035,-0.3412936418971659,0.23872806598372515,0.8101897711131425,0.6811396293906641,0.5047161596314855,0.49941649715143016,0.5000918044243843,0.4957347554160428,4259,15000000
94,-0.393051979141615,-0.5145935797955162,0.4948032268579915,-0.23027253722660784,0.8939978883997741,0.15706041151876357,-0.35081955656650904,0.23872806598372515,0.8101897711131425,0.6811396293906641,0.5047161596314855,0.49941649715143016,0.5000918044243843,0.4957347554160428,4259,26000000
95,-0.393051979141615,-0.5145935797955162,0.4948032268579915,-0.23027253722660784,0.8939978883997741,0.15706041151876357,-0.35081955656650904,0.23872806598372515,0.8101897711131425,0.6811396293906641,0.5047161596314855,0.49941649715143016,0.5000918044243843,0.4957347554160428,4259,36000000
96,-0.393051979141615,-0.5145935797955162,0.4948032268579915,-0.23027253722660784,0.8939978883997741,0.15706041151876357,-0.35081955656650904,0.23872806598372515,0.8101897711131425,0.6811396293906641,0.5047161596314855,0.49941649715143016,0.5000918044243843,0.4957347554160428,4259,45000000
97,-0.39435834217142257,-0.506590495048127,0.4955553233317709,-0.23085348736760647,0.8899387412870523,0.15843016087736322,-0.36002164969763156,0.2390914604192145,0.8112413976016608,0.6803675607775517,0.5022132457985303,0.49635900091104734,0.5033483631270831,0.4980462059853262,4259,56000000
98,-0.39435834217142257,-0.506590495048127,0.4955553233317709,-0.23085348736760647,0.8899387412870523,0.15843016087736322,-0.36002164969763156,0.2390914604192145,0.8112413976016608,0.6803675607775517,0.5022132457985303,0.49635900091104734,0.5033483631270831,0.4980462059853262,4259,65000000
99,-0.3947139100029146,-0.49840973811965184,0.4956167823741542,-0.23166220198056497,0.8859678681574452,0.15932109595511032,-0.36879580956096863,0.2390914604192145,0.8112413976016608,0.6803675607775517,0.5022132457985303,0.49635900091104734,0.5033483631270831,0.4980462059853262,4259,76000000
